line,reactance,limit
line_4238_7259,1.4676097752755697,85.17250437128564
line_4238_7274,2.0848703643822115,59.95576614042378
line_4238_9558,3.4936434408903825,35.779266577971896
line_4238_9610,1.4621216313364271,85.49220346719439
line_5545_14048,1.8293228822328633,68.3312941712212
line_5545_13975,4.131206272925817,30.25750634123434
line_5545_13773,10.089318755214212,12.389339957705207
line_5545_13740,6.783240793876531,18.42776982247805
line_5545_6752,4.929777846511871,25.356112159992236
line_5545_10643,3.564998529149846,35.063128070857594
line_5545_11548,7.612415639831317,16.42054321705033
line_5545_11616,1.7031075567304788,73.3952471210728
line_5545_10664,3.148587916711876,39.70033656564992
line_5545_10596,1.2766131427651035,97.91533222762689
line_5545_5679,0.3225679443355264,387.5152574676745
line_5545_7211,0.9982461875823894,125.21961170994528
line_5545_6408,0.5762311096015357,216.92685090611928
line_5545_6353,0.302486216209761,413.2419703822734
line_5545_5725,0.48924524439191447,255.49558515456428
line_5545_6934,1.8970744012485532,65.89093180411462
line_5545_7259,0.2741157020688786,456.0118193031881
line_5545_7274,0.4939141446081434,253.0804216979273
line_5545_9558,2.347862188537668,53.23992209178787
line_5545_9610,0.5608636260269672,222.870577087468
line_5545_10642,6.162111836472623,20.28525338669506
line_5545_11775,8.27217882210798,15.110891905035793
line_5545_11909,9.479618118460076,13.186185185728318
line_5545_13840,5.832154981285908,21.432900943321517
line_5545_13902,6.017785662581986,20.771760080661895
line_5679_16202,7.418221013378278,16.850401164183523
line_5679_14048,0.47009344446224477,265.90458019041637
line_5679_14033,7.797309545944855,16.031170657449238
line_5679_13975,1.0207838460382592,122.45491588168703
line_5679_13773,2.8591457306214254,43.71935248394341
line_5679_13740,1.8749198170257635,66.66951773878571
line_5679_6752,1.3263355062056483,94.2446307251453
line_5679_11232,3.4117996080275774,36.63755623451306
line_5679_7778,6.436291705322405,19.42112099994364
line_5679_10643,0.1618369123215432,772.3825066042144
line_5679_11548,1.8440145560387204,67.78688356371914
line_5679_11616,0.40591272237676307,307.9479728254897
line_5679_10664,0.26335656409973573,474.6416723171603
line_5679_10596,0.2032627103548916,614.967692705431
line_5679_7211,0.15103207723495235,827.6387525647569
line_5679_6408,0.15529275512559404,804.9313047405554
line_5679_6353,0.08861055889577228,1410.6670983424287
line_5679_5725,0.04951080667915593,2524.7013406595343
line_5679_6934,0.2699076923426759,463.12129496961313
line_5679_7259,0.10920479533186825,1144.6383798452334
line_5679_7274,0.24192850412428024,516.6815727335158
line_5679_9558,1.6572059952277838,75.42816062695856
line_5679_9610,0.5363277218854974,233.06645340008498
line_5679_9868,5.841224176609329,21.399623815252898
line_5679_10642,0.7002791935101611,178.50023413295406
line_5679_11775,2.0199761410568824,61.88191902830995
line_5679_11909,0.35915553612589607,348.0386279112883
line_5679_11942,4.608435831959543,27.12417066396453
line_5679_13840,1.434323317548453,87.14910959800201
line_5679_13847,4.421807557350891,28.268982396621443
line_5679_13902,1.471275507248972,84.9602942372963
line_5725_14048,0.7919525708152352,157.83773499380794
line_5725_13975,1.6738654473415517,74.67744805804203
line_5725_13773,3.8216813171554493,32.708117089428036
line_5725_13740,2.508715926300307,49.82628710152207
line_5725_6752,1.7699904608800487,70.62184953123948
line_5725_11232,5.033809480284215,24.832088002055723
line_5725_7778,7.967173163021145,15.689379086195249
line_5725_10643,0.25329640379156015,493.49299132909755
line_5725_11548,2.640526190660858,47.33904948267739
line_5725_11616,0.49861363397520336,250.69511036719146
line_5725_10664,0.4468316726258679,279.747403010669
line_5725_10596,0.38642241024352586,323.48020375222075
line_5725_7211,0.059373793956358646,2105.305921529596
line_5725_6408,0.08245220925090735,1516.0297235895403
line_5725_6353,0.051943219476530356,2406.473862415846
line_5725_6934,0.09531124745921558,1311.4926447006
line_5725_7259,0.1890014234852874,661.3706801511496
line_5725_7274,0.3986020757946693,313.5959584525367
line_5725_9558,2.0470351167939604,61.063925564586
line_5725_9610,0.8046103066852788,155.35470893351783
line_5725_9868,7.1805671622580896,17.40809565252934
line_5725_10642,0.8237635922231643,151.74256446883183
line_5725_11775,3.0900919886424503,40.45187019008953
line_5725_11909,0.6089794239798656,205.26145067937932
line_5725_11942,5.322961614201094,23.483167653607218
line_5725_13840,2.281624193921234,54.78553406517534
line_5725_13847,6.530071288047421,19.14221062621457
line_5725_13902,2.250788465514372,55.53609409111388
line_6353_16202,10.018179670774863,12.477316649116535
line_6353_14048,0.6671081765533985,187.37590752643757
line_6353_13975,1.459725398430069,85.63254440488407
line_6353_13773,4.062444931117217,30.769647864647762
line_6353_13740,2.6765160137111526,46.70250406112082
line_6353_6752,1.9361382382128922,64.56150575042533
line_6353_11232,4.556813476823045,27.43144976983971
line_6353_7778,8.425927438843175,14.835162171437082
line_6353_10643,0.5871098728911076,212.90733774320978
line_6353_11548,2.4040640496767782,51.99528690460889
line_6353_11616,0.4645823905625822,269.05884196048044
line_6353_10664,0.7282728048940802,171.63897808621311
line_6353_10596,0.41428539166475814,301.7243728959447
line_6353_7211,0.0586912532320207,2129.7892465482855
line_6353_6408,0.0162282924529954,7702.597199431641
line_6353_6934,0.10829082291005847,1154.2991053251062
line_6353_7259,0.11738247226251472,1064.894933550636
line_6353_7274,0.2620568619248848,476.9957141432519
line_6353_9558,1.9436413994804072,64.31227490493679
line_6353_9610,0.5753743410165857,217.2498686318665
line_6353_9868,7.265535172965049,17.204513779676297
line_6353_10642,1.1834187036721704,105.62618252704867
line_6353_11775,2.7499433112836984,45.45548247743655
line_6353_11909,1.6409608369891144,76.17488314306992
line_6353_11942,6.3764966809499555,19.60324081614323
line_6353_13840,2.0188418837079336,61.916686496724076
line_6353_13847,6.08253175302915,20.55065309568651
line_6353_13902,2.00133977780048,62.45815997190542
line_6408_14048,1.208304618951996,103.45073422661976
line_6408_13975,2.6170922216644663,47.762932832569504
line_6408_13773,7.122512051412946,17.549987855085874
line_6408_13740,4.691257566414131,26.645307410726243
line_6408_6752,3.3784350636375056,36.99937919345845
line_6408_11232,7.986550908018617,15.651311991825924
line_6408_10643,0.9279670429326753,134.70305971746546
line_6408_11548,4.187695656181762,29.84935159160347
line_6408_11616,0.7863694517473954,158.95836202975192
line_6408_10664,1.20186872739568,104.00470296856922
line_6408_10596,0.7310257696129859,170.99260408586764
line_6408_7211,0.08408030036185012,1486.6740421007873
line_6408_6934,0.15131224213098038,826.1063231869651
line_6408_7259,0.22549228759871173,554.3426843158876
line_6408_7274,0.500622668510218,249.689052978728
line_6408_9558,3.4586394464455275,36.141379272263706
line_6408_9610,1.0844585299891707,115.26489629921417
line_6408_10642,1.8860809031004628,66.27499371554892
line_6408_11775,4.85529110369687,25.74510926951912
line_6408_11909,2.627210644496144,47.57897896838529
line_6408_11942,10.385010373933218,12.036579213609153
line_6408_13840,3.595713276379285,34.763617227530766
line_6408_13902,3.534099702091877,35.369686918003744
line_6752_16528,8.317588601698434,15.02839416396181
line_6752_12013,6.8492341626203,18.250215576244653
line_6752_16202,9.561463665619693,13.073312242922022
line_6752_7463,5.489140156804303,22.772236894889776
line_6752_14048,0.7587346255543933,164.74798406447422
line_6752_14033,3.937115064429483,31.749135586443273
line_6752_13975,1.4132402088371934,88.44922414346627
line_6752_13773,0.7394765884484781,169.0384820191088
line_6752_13740,0.47927990079356203,260.80793246917455
line_6752_11232,4.6058415395311805,27.13944866039041
line_6752_7778,1.41000198112492,88.65235770823045
line_6752_10643,3.0169167020356618,41.433029926101824
line_6752_11548,2.6995076482748885,46.304740080985084
line_6752_11616,1.0264087981766101,121.78383527309919
line_6752_10664,1.7276201580501862,72.3538674965894
line_6752_10596,0.5719306998736405,218.55794771572303
line_6752_7211,2.0986109674801416,59.56320725326755
line_6752_6934,5.804065030614705,21.53662981731983
line_6752_7259,1.2273026454669267,101.84936898954032
line_6752_7274,2.210964567023491,56.53641033618243
line_6752_9558,0.765343695904325,163.3253147166788
line_6752_9610,2.716805260816766,46.00992268485989
line_6752_9868,1.7481028626841952,71.50608964055107
line_6752_10642,3.83644043033541,32.582286176426194
line_6752_11775,3.123547819049581,40.018596557946864
line_6752_11909,9.045100731938815,13.819636033307756
line_6752_13840,1.8491912710777472,67.59711769953759
line_6752_13847,3.1530188935371926,39.644545186904864
line_6752_13902,2.288594608649929,54.618672755564646
line_6752_15955,8.103806062109637,15.424850871549506
line_6752_16022,5.4246693674123705,23.042879027966716
line_6752_16031,8.187283867489292,15.267578603981205
line_6934_14048,2.638590374422215,47.37378003486876
line_6934_13975,5.386631176668506,23.205598434402056
line_6934_13740,8.27168140227377,15.111800602673021
line_6934_10643,1.0524675248935027,118.7685102327965
line_6934_11548,7.481748011616082,16.707325588341966
line_6934_11616,1.2501299109154902,99.98960820676669
line_6934_10664,1.6327871190560477,76.55621393698
line_6934_10596,1.366579472216377,91.46925044708132
line_6934_7211,0.08261608565992533,1513.022542783504
line_6934_7259,0.7875815217304375,158.7137287392876
line_6934_7274,1.6495038647120959,75.78036200710417
line_6934_9558,6.617970601987187,18.887965437994858
line_6934_9610,3.1483034702750667,39.703923455980814
line_6934_10642,2.278551649708461,54.859410369738
line_6934_11775,9.246854772835519,13.518110002896599
line_6934_11909,3.0951634873772815,40.385588842003315
line_6934_13840,7.142341425810222,17.50126359799722
line_6934_13902,6.736230668765175,18.556371678245082
line_7211_16202,9.829564607300284,12.716738227364026
line_7211_14048,0.8799444653805049,142.05441924786425
line_7211_13975,1.735837021815159,72.0113688261401
line_7211_13773,4.599109973477356,27.179171779075407
line_7211_13740,3.030894657004739,41.24194805355934
line_7211_11232,4.350425710904435,28.73282025864384
line_7211_7778,9.544410233971432,13.096670924211466
line_7211_10643,0.4500515840340693,277.7459394311062
line_7211_11548,2.1705615480430187,57.58878393137489
line_7211_11616,0.33307892431603314,375.2864287546367
line_7211_10664,0.5487992113017506,227.77000663594296
line_7211_10596,0.45682505783283006,273.62772215910786
line_7211_7259,0.3699045678097402,337.92499708815046
line_7211_7274,0.7495900977263155,166.7578058717086
line_7211_9558,2.393206738560554,52.23117501130886
line_7211_9610,1.3653154057100716,91.55393653160323
line_7211_9868,8.536117610385126,14.643659530642331
line_7211_10642,0.6180928504773524,202.23498767776175
line_7211_11775,2.7941916479932343,44.73565730173661
line_7211_11909,1.6462906690557435,75.92826853091245
line_7211_11942,3.702835323585485,33.75791496959187
line_7211_13840,2.248757873468822,55.586242287250435
line_7211_13847,6.255778255890052,19.98152666014141
line_7211_13902,2.0357916324116365,61.40117584230499
line_7259_16528,9.896321098021252,12.630956368725087
line_7259_16202,5.976167193056672,20.916416151346894
line_7259_14048,0.34668911161234633,360.55357902260835
line_7259_14033,6.494345075372355,19.247514345060132
line_7259_13975,0.7956772303212839,157.09887783206597
line_7259_13773,2.5290097403081027,49.426460486772015
line_7259_13740,1.6692984314375783,74.88175729749629
line_7259_11232,2.754466448819949,45.380839564610305
line_7259_7778,5.261082667272233,23.75936815773511
line_7259_10643,0.9073733629352033,137.76027058546836
line_7259_11548,1.496508539770343,83.52775589184591
line_7259_11616,0.3366039437905717,371.35631446366096
line_7259_10664,0.6859633139909478,182.22548852175137
line_7259_10596,0.26074126203569814,479.4024506289543
line_7259_7274,0.08274725463508383,1510.6241355226973
line_7259_9558,1.1339101880448414,110.23800766402212
line_7259_9610,0.22742060997979555,549.6423565617259
line_7259_9868,4.405978882839406,28.3705399694164
line_7259_10642,1.3755967456242006,90.86965376853891
line_7259_11775,1.6032458749628038,77.96683088481365
line_7259_11909,2.437670755116169,51.27845905262256
line_7259_11942,6.116701151370712,20.435852088668472
line_7259_13840,1.1334408560743745,110.28365470513594
line_7259_13847,3.621275036665628,34.518228727276295
line_7259_13902,1.1657479833776676,107.22729250435574
line_7274_14048,0.7607579904735612,164.30980885549326
line_7274_13975,1.7355756208020405,72.02221470605542
line_7274_13773,4.774598438514381,26.180212139241977
line_7274_13740,3.1817119710224007,39.287025707683064
line_7274_11232,5.9662418884066675,20.951212226727577
line_7274_7778,8.251506072509194,15.14874968297622
line_7274_10643,1.9398221696619968,64.4388964900739
line_7274_11548,3.2427962340206733,38.54697951373133
line_7274_11616,0.7308028269328989,171.0447680184977
line_7274_10664,1.4780946625179319,84.56833190038228
line_7274_10596,0.569578048204526,219.46070497982848
line_7274_9558,1.48306902845206,84.28468102423231
line_7274_9610,0.17070568820553053,732.254451002824
line_7274_9868,6.296027578997436,19.853788508960868
line_7274_10642,2.9066822169516655,43.004357088299685
line_7274_11775,3.4930172456811075,35.78568074765577
line_7274_11909,5.26052230166649,23.761899072341357
line_7274_13840,2.4629724855767825,50.75168347677555
line_7274_13847,7.637461912544069,16.366693730373317
line_7274_13902,2.540315675043133,49.20648296904186
line_7463_38341,2.6338908354065103,47.45830704889776
line_7463_37440,3.447399741723558,36.259212555810294
line_7463_37406,1.8110493122509186,69.02076003918407
line_7463_14552,1.8700705466220304,66.8423981254566
line_7463_36962,5.781390246756355,21.621097117623425
line_7463_36832,1.2943494703478104,96.57360926366408
line_7463_36215,9.6232567194856,12.989365621608579
line_7463_35527,7.152629044914416,17.476091548306442
line_7463_35471,3.422579031206603,36.52216613853683
line_7463_35465,7.152621877027733,17.476109061694686
line_7463_35438,4.985194356688313,25.07424807466044
line_7463_12013,4.0496424961108675,30.86692223327011
line_7463_14566,2.682150789367667,46.60438946815123
line_7463_15995,1.1094327997308318,112.67018608997971
line_7463_14048,7.826330525313764,15.971725139347939
line_7463_14033,3.8021752717575947,32.875917354072286
line_7463_13773,1.0786268505048648,115.8880848752209
line_7463_13740,1.1914848646295424,104.91111025473673
line_7463_7778,1.1413870796216905,109.51587084850381
line_7463_9558,0.9227030186101621,135.47154119890436
line_7463_9868,0.4338546741015866,288.1149091198482
line_7463_13840,9.976083159605494,12.52996772381989
line_7463_13847,4.911304947879045,25.451484142515213
line_7463_15955,1.0675333604523378,117.09235948095778
line_7463_16022,1.016463627279142,122.9753791924641
line_7463_16031,1.4729823776445954,84.86184349325617
line_7463_35410,3.4973136134352796,35.74171887811262
line_7463_35430,6.397553366144644,19.538719389429453
line_7463_37081,1.596512484712319,78.29566082129584
line_7463_37149,4.040145905536017,30.939476673037607
line_7778_37406,7.1020597726090005,17.60052773451669
line_7778_14552,6.047021252120996,20.671334660210793
line_7778_36832,3.872648032463582,32.277655741536975
line_7778_35471,8.368369557159573,14.937198834993614
line_7778_35465,9.662797118240537,12.93621282434219
line_7778_35438,8.140616029847063,15.35510329214586
line_7778_16528,7.482523623150233,16.70559376695606
line_7778_12013,3.551333373014391,35.19804728833422
line_7778_14566,7.972169203659672,15.679546784157314
line_7778_15995,3.3088902225263377,37.77701633889882
line_7778_14048,2.553496961890318,48.95247649226269
line_7778_14033,2.752152824254315,45.418989417445694
line_7778_13975,3.909003643365328,31.977458044113092
line_7778_13773,0.4657747145543941,268.37008556719803
line_7778_13740,0.4610571774147577,271.11604834112046
line_7778_11232,8.710689915737166,14.350183648963187
line_7778_11548,5.290715894050714,23.626292264258524
line_7778_11616,4.75926073761132,26.264583281213056
line_7778_10664,9.629187716584537,12.98136495819996
line_7778_10596,3.4683447182191545,36.04024690607516
line_7778_9558,0.4488758872345533,278.47341226124524
line_7778_9610,7.012705297669841,17.824790105116012
line_7778_9868,0.45060667541500815,277.40379097774166
line_7778_11775,8.520781316967753,14.67001620509645
line_7778_13840,4.028553126267101,31.02850976073047
line_7778_13847,2.9757365435985093,42.006406873922906
line_7778_13902,6.279131142918646,19.907212822106768
line_7778_15955,1.7283945096644993,72.3214516715075
line_7778_16022,1.1396299981896982,109.68472240864355
line_7778_16031,1.7186998823406663,72.72939347023447
line_7778_35410,5.595930622108899,22.337660782665694
line_7778_37081,4.653711630498831,26.860280551290035
line_9558_37406,9.297612055625873,13.44431228708494
line_9558_14552,8.944346505872105,13.975308304294284
line_9558_36832,6.007528043620958,20.807227047858756
line_9558_16528,8.963626897776207,13.945247992306701
line_9558_12013,5.632074635839409,22.19430815148811
line_9558_15995,5.146098574354407,24.290245939504107
line_9558_14048,1.3019346744251143,96.0109615754687
line_9558_14033,3.7499516880943173,33.33376277802757
line_9558_13975,2.4120294656476644,51.82357918104277
line_9558_13773,0.6550890007004445,190.81376708561055
line_9558_13740,0.48992770061214963,255.13968661869157
line_9558_11232,6.733045293645564,18.56515061883975
line_9558_10643,5.719472281721395,21.855163176414347
line_9558_11548,3.9467174740907813,31.671889569140408
line_9558_11616,1.5917717735726091,78.52884570219959
line_9558_10664,3.371343390214386,37.07720796487929
line_9558_10596,1.2715129279372321,98.30808421490984
line_9558_9610,0.9761544691253699,128.05350377794147
line_9558_9868,0.20458168874709196,611.0028750155032
line_9558_10642,6.425050965781058,19.455098592327577
line_9558_11775,5.139702510723311,24.320473751000954
line_9558_13840,2.9020402783581303,43.07314441228931
line_9558_13847,3.4696917909198177,36.02625464518922
line_9558_13902,3.7648030231911522,33.2022682807045
line_9558_15955,3.5217026567555365,35.49419476406325
line_9558_16022,2.4893215538546847,50.214485069813094
line_9558_16031,3.7307858056633836,33.505005784638804
line_9558_37081,7.31653299295485,17.08459459150441
line_9610_14048,1.5259278858660543,81.91737051129066
line_9610_13975,3.411158114529987,36.644446197775665
line_9610_13773,5.915049272949327,21.13253740279888
line_9610_13740,4.051634432379492,30.85174689035025
line_9610_10643,3.9290445835928,31.814350115034173
